2021-11-30 10:19:02 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 600
2021-11-30 10:19:31 [pool-2-thread-24] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 24 is in processing
2021-11-30 10:19:31 [pool-2-thread-24] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 24 is loading.
2021-11-30 10:19:31 [pool-2-thread-25] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 25 has completed work.
2021-11-30 10:19:31 [pool-2-thread-24] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 24 = 421; port = 134
2021-11-30 10:19:31 [pool-2-thread-44] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 44 has completed work.
2021-11-30 10:19:31 [pool-2-thread-45] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 45 is in processing
2021-11-30 10:19:31 [pool-2-thread-45] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 45 is unloading.
2021-11-30 10:19:31 [pool-2-thread-45] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 45 = 0; port = 783
2021-11-30 10:19:32 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 783
2021-11-30 10:19:32 [pool-2-thread-46] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 46 is in processing
2021-11-30 10:19:32 [pool-2-thread-24] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 24 has completed work.
2021-11-30 10:19:32 [pool-2-thread-46] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 46 is unloading.
2021-11-30 10:19:32 [pool-2-thread-46] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 46 = 0; port = 823
2021-11-30 10:19:32 [pool-2-thread-45] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 45 has completed work.
2021-11-30 10:19:32 [pool-2-thread-17] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 17 is in processing
2021-11-30 10:19:32 [pool-2-thread-17] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 17 is unloading.
2021-11-30 10:19:32 [pool-2-thread-17] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 17 = 0; port = 990
2021-11-30 10:19:33 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 990
2021-11-30 10:19:33 [pool-2-thread-46] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 46 has completed work.
2021-11-30 10:19:33 [pool-2-thread-97] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 97 is in processing
2021-11-30 10:19:33 [pool-2-thread-97] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 97 is unloading.
2021-11-30 10:19:33 [pool-2-thread-97] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 97 = 0; port = 1091
2021-11-30 10:19:33 [pool-2-thread-17] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 17 has completed work.
2021-11-30 10:19:33 [pool-2-thread-32] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 32 is in processing
2021-11-30 10:19:33 [pool-2-thread-32] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 32 is loading.
2021-11-30 10:19:33 [pool-2-thread-32] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 32 = 400; port = 906
2021-11-30 10:19:34 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 906
2021-11-30 10:19:34 [pool-2-thread-97] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 97 has completed work.
2021-11-30 10:19:34 [pool-2-thread-71] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 71 is in processing
2021-11-30 10:19:34 [pool-2-thread-71] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 71 is unloading.
2021-11-30 10:19:34 [pool-2-thread-71] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 71 = 0; port = 1476
2021-11-30 10:19:34 [pool-2-thread-1] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 1 is in processing
2021-11-30 10:19:34 [pool-2-thread-32] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 32 has completed work.
2021-11-30 10:19:34 [pool-2-thread-1] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 1 is loading.
2021-11-30 10:19:34 [pool-2-thread-1] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 1 = 593; port = 1021
2021-11-30 10:19:35 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 1021
2021-11-30 10:19:35 [pool-2-thread-37] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 37 is in processing
2021-11-30 10:19:35 [pool-2-thread-71] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 71 has completed work.
2021-11-30 10:19:35 [pool-2-thread-37] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 37 is unloading.
2021-11-30 10:19:35 [pool-2-thread-37] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 37 = 0; port = 1363
2021-11-30 10:19:35 [pool-2-thread-37] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 37 is loading.
2021-11-30 10:19:35 [pool-2-thread-37] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 37 = 961; port = 402
2021-11-30 10:19:35 [pool-2-thread-16] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 16 is in processing
2021-11-30 10:19:35 [pool-2-thread-1] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 1 has completed work.
2021-11-30 10:19:35 [pool-2-thread-16] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 16 is loading.
2021-11-30 10:19:35 [pool-2-thread-16] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 16 = 1190; port = 0
2021-11-30 10:19:36 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 750
2021-11-30 10:19:36 [pool-2-thread-37] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 37 has completed work.
2021-11-30 10:19:36 [pool-2-thread-66] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 66 is in processing
2021-11-30 10:19:36 [pool-2-thread-66] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 66 is unloading.
2021-11-30 10:19:36 [pool-2-thread-66] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 66 = 0; port = 958
2021-11-30 10:19:36 [pool-2-thread-49] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 49 is in processing
2021-11-30 10:19:36 [pool-2-thread-16] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 16 has completed work.
2021-11-30 10:19:36 [pool-2-thread-49] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 49 is unloading.
2021-11-30 10:19:36 [pool-2-thread-49] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 49 = 36; port = 1500
2021-11-30 10:19:37 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 750
2021-11-30 10:19:37 [pool-2-thread-68] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 68 is in processing
2021-11-30 10:19:37 [pool-2-thread-66] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 66 has completed work.
2021-11-30 10:19:37 [pool-2-thread-68] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 68 is unloading.
2021-11-30 10:19:37 [pool-2-thread-68] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 68 = 0; port = 916
2021-11-30 10:19:37 [pool-2-thread-83] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 83 is in processing
2021-11-30 10:19:37 [pool-2-thread-49] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 49 has completed work.
2021-11-30 10:19:37 [pool-2-thread-83] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 83 is unloading.
2021-11-30 10:19:37 [pool-2-thread-83] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 83 = 0; port = 929
2021-11-30 10:19:38 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 929
2021-11-30 10:19:38 [pool-2-thread-68] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 68 has completed work.
2021-11-30 10:19:38 [pool-2-thread-84] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 84 is in processing
2021-11-30 10:19:38 [pool-2-thread-84] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 84 is unloading.
2021-11-30 10:19:38 [pool-2-thread-84] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 84 = 0; port = 943
2021-11-30 10:19:38 [pool-2-thread-83] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 83 has completed work.
2021-11-30 10:19:38 [pool-2-thread-89] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 89 is in processing
2021-11-30 10:19:38 [pool-2-thread-89] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 89 is unloading.
2021-11-30 10:19:38 [pool-2-thread-89] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 89 = 0; port = 995
2021-11-30 10:19:39 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 995
2021-11-30 10:19:39 [pool-2-thread-36] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 36 is in processing
2021-11-30 10:19:39 [pool-2-thread-36] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 36 is unloading.
2021-11-30 10:19:39 [pool-2-thread-36] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 36 = 0; port = 1040
2021-11-30 10:19:39 [pool-2-thread-36] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 36 is loading.
2021-11-30 10:19:39 [pool-2-thread-36] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 36 = 167; port = 873
2021-11-30 10:19:39 [pool-2-thread-84] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 84 has completed work.
2021-11-30 10:19:39 [pool-2-thread-88] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 88 is in processing
2021-11-30 10:19:39 [pool-2-thread-89] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 89 has completed work.
2021-11-30 10:19:39 [pool-2-thread-88] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 88 is unloading.
2021-11-30 10:19:39 [pool-2-thread-88] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 88 = 0; port = 1208
2021-11-30 10:19:40 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 750
2021-11-30 10:19:40 [pool-2-thread-26] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 26 is in processing
2021-11-30 10:19:40 [pool-2-thread-26] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 26 is unloading.
2021-11-30 10:19:40 [pool-2-thread-26] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 26 = 0; port = 1424
2021-11-30 10:19:40 [pool-2-thread-36] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 36 has completed work.
2021-11-30 10:19:40 [pool-2-thread-27] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 27 is in processing
2021-11-30 10:19:40 [pool-2-thread-88] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 88 has completed work.
2021-11-30 10:19:40 [pool-2-thread-27] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 27 is loading.
2021-11-30 10:19:40 [pool-2-thread-27] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 27 = 454; port = 1012
2021-11-30 10:19:41 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 1012
2021-11-30 10:19:41 [pool-2-thread-12] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 12 is in processing
2021-11-30 10:19:41 [pool-2-thread-26] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 26 has completed work.
2021-11-30 10:19:41 [pool-2-thread-12] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 12 is unloading.
2021-11-30 10:19:41 [pool-2-thread-12] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 12 = 0; port = 1064
2021-11-30 10:19:41 [pool-2-thread-12] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 12 is loading.
2021-11-30 10:19:41 [pool-2-thread-12] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 12 = 447; port = 617
2021-11-30 10:19:41 [pool-2-thread-27] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 27 has completed work.
2021-11-30 10:19:41 [pool-2-thread-91] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 91 is in processing
2021-11-30 10:19:41 [pool-2-thread-91] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 91 is unloading.
2021-11-30 10:19:41 [pool-2-thread-91] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 91 = 0; port = 971
2021-11-30 10:19:42 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 971
2021-11-30 10:19:42 [pool-2-thread-35] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 35 is in processing
2021-11-30 10:19:42 [pool-2-thread-35] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 35 is unloading.
2021-11-30 10:19:42 [pool-2-thread-35] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 35 = 0; port = 1038
2021-11-30 10:19:42 [pool-2-thread-12] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 12 has completed work.
2021-11-30 10:19:42 [pool-2-thread-91] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 91 has completed work.
2021-11-30 10:19:42 [pool-2-thread-10] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 10 is in processing
2021-11-30 10:19:42 [pool-2-thread-10] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 10 is unloading.
2021-11-30 10:19:42 [pool-2-thread-10] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 10 = 0; port = 1058
2021-11-30 10:19:43 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 1058
2021-11-30 10:19:43 [pool-2-thread-86] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 86 is in processing
2021-11-30 10:19:43 [pool-2-thread-35] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 35 has completed work.
2021-11-30 10:19:43 [pool-2-thread-86] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 86 is loading.
2021-11-30 10:19:43 [pool-2-thread-86] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 86 = 246; port = 858
2021-11-30 10:19:43 [pool-2-thread-10] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 10 has completed work.
2021-11-30 10:19:43 [pool-2-thread-90] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 90 is in processing
2021-11-30 10:19:43 [pool-2-thread-90] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 90 is unloading.
2021-11-30 10:19:43 [pool-2-thread-90] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 90 = 0; port = 1118
2021-11-30 10:19:44 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 1118
2021-11-30 10:19:44 [pool-2-thread-11] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 11 is in processing
2021-11-30 10:19:44 [pool-2-thread-86] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 86 has completed work.
2021-11-30 10:19:44 [pool-2-thread-11] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 11 is unloading.
2021-11-30 10:19:44 [pool-2-thread-11] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 11 = 0; port = 1220
2021-11-30 10:19:44 [pool-2-thread-51] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 51 is in processing
2021-11-30 10:19:44 [pool-2-thread-90] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 90 has completed work.
2021-11-30 10:19:44 [pool-2-thread-51] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 51 is unloading.
2021-11-30 10:19:44 [pool-2-thread-51] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 51 = 223; port = 1500
2021-11-30 10:19:44 [pool-2-thread-51] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 51 is loading.
2021-11-30 10:19:44 [pool-2-thread-51] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 51 = 851; port = 872
2021-11-30 10:19:45 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 872
2021-11-30 10:19:45 [pool-2-thread-11] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 11 has completed work.
2021-11-30 10:19:45 [pool-2-thread-7] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 7 is in processing
2021-11-30 10:19:45 [pool-2-thread-7] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 7 is loading.
2021-11-30 10:19:45 [pool-2-thread-7] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 7 = 813; port = 205
2021-11-30 10:19:45 [pool-2-thread-52] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 52 is in processing
2021-11-30 10:19:45 [pool-2-thread-51] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 51 has completed work.
2021-11-30 10:19:45 [pool-2-thread-52] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 52 is unloading.
2021-11-30 10:19:45 [pool-2-thread-52] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 52 = 0; port = 313
2021-11-30 10:19:46 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 750
2021-11-30 10:19:46 [pool-2-thread-64] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 64 is in processing
2021-11-30 10:19:46 [pool-2-thread-7] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 7 has completed work.
2021-11-30 10:19:46 [pool-2-thread-64] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 64 is unloading.
2021-11-30 10:19:46 [pool-2-thread-64] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 64 = 0; port = 760
2021-11-30 10:19:46 [pool-2-thread-64] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 64 is loading.
2021-11-30 10:19:46 [pool-2-thread-64] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 64 = 624; port = 136
2021-11-30 10:19:46 [pool-2-thread-52] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 52 has completed work.
2021-11-30 10:19:46 [pool-2-thread-95] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 95 is in processing
2021-11-30 10:19:46 [pool-2-thread-95] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 95 is unloading.
2021-11-30 10:19:46 [pool-2-thread-95] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 95 = 0; port = 159
2021-11-30 10:19:47 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 750
2021-11-30 10:19:47 [pool-2-thread-64] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 64 has completed work.
2021-11-30 10:19:47 [pool-2-thread-28] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 28 is in processing
2021-11-30 10:19:47 [pool-2-thread-28] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 28 is unloading.
2021-11-30 10:19:47 [pool-2-thread-28] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 28 = 0; port = 815
2021-11-30 10:19:47 [pool-2-thread-28] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 28 is loading.
2021-11-30 10:19:47 [pool-2-thread-28] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 28 = 271; port = 544
2021-11-30 10:19:47 [pool-2-thread-14] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 14 is in processing
2021-11-30 10:19:47 [pool-2-thread-14] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 14 is unloading.
2021-11-30 10:19:47 [pool-2-thread-14] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 14 = 0; port = 745
2021-11-30 10:19:47 [pool-2-thread-14] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 14 is loading.
2021-11-30 10:19:47 [pool-2-thread-14] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 14 = 446; port = 299
2021-11-30 10:19:47 [pool-2-thread-95] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 95 has completed work.
2021-11-30 10:19:48 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 750
2021-11-30 10:19:48 [pool-2-thread-69] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 69 is in processing
2021-11-30 10:19:48 [pool-2-thread-28] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 28 has completed work.
2021-11-30 10:19:48 [pool-2-thread-69] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 69 is loading.
2021-11-30 10:19:48 [pool-2-thread-69] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 69 = 663; port = 703
2021-11-30 10:19:48 [pool-2-thread-55] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 55 is in processing
2021-11-30 10:19:48 [pool-2-thread-14] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 14 has completed work.
2021-11-30 10:19:48 [pool-2-thread-55] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 55 is unloading.
2021-11-30 10:19:48 [pool-2-thread-55] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 55 = 0; port = 844
2021-11-30 10:19:49 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 844
2021-11-30 10:19:49 [pool-2-thread-100] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 100 is in processing
2021-11-30 10:19:49 [pool-2-thread-69] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 69 has completed work.
2021-11-30 10:19:49 [pool-2-thread-100] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 100 is unloading.
2021-11-30 10:19:49 [pool-2-thread-100] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 100 = 0; port = 1377
2021-11-30 10:19:49 [pool-2-thread-100] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 100 is loading.
2021-11-30 10:19:49 [pool-2-thread-100] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 100 = 911; port = 466
2021-11-30 10:19:49 [pool-2-thread-54] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 54 is in processing
2021-11-30 10:19:49 [pool-2-thread-55] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 55 has completed work.
2021-11-30 10:19:49 [pool-2-thread-54] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 54 is unloading.
2021-11-30 10:19:49 [pool-2-thread-54] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 54 = 0; port = 651
2021-11-30 10:19:50 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 651
2021-11-30 10:19:50 [pool-2-thread-34] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 34 is in processing
2021-11-30 10:19:50 [pool-2-thread-100] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 100 has completed work.
2021-11-30 10:19:50 [pool-2-thread-34] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 34 is loading.
2021-11-30 10:19:50 [pool-2-thread-34] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 34 = 142; port = 570
2021-11-30 10:19:50 [pool-2-thread-48] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 48 is in processing
2021-11-30 10:19:50 [pool-2-thread-48] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 48 is unloading.
2021-11-30 10:19:50 [pool-2-thread-54] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 54 has completed work.
2021-11-30 10:19:50 [pool-2-thread-48] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 48 = 0; port = 1117
2021-11-30 10:19:50 [pool-2-thread-48] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 48 is loading.
2021-11-30 10:19:50 [pool-2-thread-48] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 48 = 897; port = 220
2021-11-30 10:19:51 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 750
2021-11-30 10:19:51 [pool-2-thread-98] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 98 is in processing
2021-11-30 10:19:51 [pool-2-thread-34] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 34 has completed work.
2021-11-30 10:19:51 [pool-2-thread-98] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 98 is loading.
2021-11-30 10:19:51 [pool-2-thread-98] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 98 = 463; port = 576
2021-11-30 10:19:51 [pool-2-thread-48] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 48 has completed work.
2021-11-30 10:19:51 [pool-2-thread-9] [call] [80] INFO  by.epam.task5.entity.Ship - Ship 9 is in processing
2021-11-30 10:19:51 [pool-2-thread-9] [nextAction] [20] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 9 is unloading.
2021-11-30 10:19:51 [pool-2-thread-9] [unload] [108] INFO  by.epam.task5.entity.Port - Number of containers after unloading: ship 9 = 0; port = 1417
2021-11-30 10:19:51 [pool-2-thread-9] [nextAction] [24] INFO  epam.task5.state.impl.LoadingUnloadingState - Ship 9 is loading.
2021-11-30 10:19:51 [pool-2-thread-9] [load] [96] INFO  by.epam.task5.entity.Port - Number of containers after loading: ship 9 = 955; port = 462
2021-11-30 10:19:52 [Timer-0] [run] [122] INFO  by.epam.task5.entity.Port - Number of containers in port = 462
2021-11-30 10:19:52 [pool-2-thread-98] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 98 has completed work.
2021-11-30 10:19:52 [pool-2-thread-9] [nextAction] [18] INFO  epam.task5.state.impl.EndState - Ship 9 has completed work.
